# Params: L = 60 nm, F = 40 kV/cm
# Energías (meV): E1=21.246428, E2=77.367313, E3=141.829854, E4=190.044090
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
  -26.9200	272.032000	4.869438e-10	6.862143e-09	4.726181e-10	6.155280e-08
  -26.9100	272.036000	4.788707e-10	6.744185e-09	4.853799e-10	6.225147e-08
  -26.9000	272.040000	4.701797e-10	6.617263e-09	4.993475e-10	6.296987e-08
  -26.8900	272.044000	4.608954e-10	6.481745e-09	5.145655e-10	6.370824e-08
  -26.8800	272.048000	4.510441e-10	6.338024e-09	5.310809e-10	6.446685e-08
  -26.8700	272.052000	4.406536e-10	6.186515e-09	5.489434e-10	6.524593e-08
  -26.8600	272.056000	4.297534e-10	6.027660e-09	5.682053e-10	6.604574e-08
  -26.8500	272.060000	4.183744e-10	5.861923e-09	5.889213e-10	6.686652e-08
  -26.8400	272.064000	4.065490e-10	5.689787e-09	6.111483e-10	6.770850e-08
  -26.8300	272.068000	3.943109e-10	5.511755e-09	6.349458e-10	6.857191e-08
  -26.8200	272.072000	3.816950e-10	5.328349e-09	6.603752e-10	6.945698e-08
  -26.8100	272.076000	3.687372e-10	5.140110e-09	6.875001e-10	7.036393e-08
  -26.8000	272.080000	3.554747e-10	4.947589e-09	7.163861e-10	7.129298e-08
  -26.7900	272.084000	3.419455e-10	4.751356e-09	7.471007e-10	7.224432e-08
  -26.7800	272.088000	3.281883e-10	4.551990e-09	7.797131e-10	7.321817e-08
  -26.7700	272.092000	3.142426e-10	4.350082e-09	8.142940e-10	7.421471e-08
  -26.7600	272.096000	3.001486e-10	4.146231e-09	8.509157e-10	7.523414e-08
  -26.7500	272.100000	2.859468e-10	3.941046e-09	8.896516e-10	7.627663e-08
  -26.7400	272.104000	2.716783e-10	3.735138e-09	9.305765e-10	7.734235e-08
  -26.7300	272.108000	2.573843e-10	3.529124e-09	9.737659e-10	7.843147e-08
  -26.7200	272.112000	2.431061e-10	3.323622e-09	1.019296e-09	7.954415e-08
  -26.7100	272.116000	2.288853e-10	3.119251e-09	1.067245e-09	8.068052e-08
  -26.7000	272.120000	2.147632e-10	2.916631e-09	1.117688e-09	8.184072e-08
  -26.6900	272.124000	2.007809e-10	2.716374e-09	1.170706e-09	8.302488e-08
  -26.6800	272.128000	1.869793e-10	2.519092e-09	1.226374e-09	8.423312e-08
  -26.6700	272.132000	1.733988e-10	2.325388e-09	1.284770e-09	8.546553e-08
  -26.6600	272.136000	1.600792e-10	2.135857e-09	1.345973e-09	8.672221e-08
  -26.6500	272.140000	1.470599e-10	1.951085e-09	1.410058e-09	8.800325e-08
  -26.6400	272.144000	1.343792e-10	1.771646e-09	1.477102e-09	8.930871e-08
  -26.6300	272.148000	1.220748e-10	1.598101e-09	1.547179e-09	9.063866e-08
  -26.6200	272.152000	1.101833e-10	1.430997e-09	1.620364e-09	9.199313e-08
  -26.6100	272.156000	9.874021e-11	1.270864e-09	1.696729e-09	9.337217e-08
  -26.6000	272.160000	8.777989e-11	1.118213e-09	1.776344e-09	9.477579e-08
  -26.5900	272.164000	7.733544e-11	9.735390e-10	1.859278e-09	9.620400e-08
  -26.5800	272.168000	6.743858e-11	8.373131e-10	1.945599e-09	9.765679e-08
  -26.5700	272.172000	5.811955e-11	7.099862e-10	2.035372e-09	9.913415e-08
  -26.5600	272.176000	4.940707e-11	5.919858e-10	2.128657e-09	1.006360e-07
  -26.5500	272.180000	4.132821e-11	4.837145e-10	2.225515e-09	1.021624e-07
  -26.5400	272.184000	3.390835e-11	3.855494e-10	2.326002e-09	1.037132e-07
  -26.5300	272.188000	2.717108e-11	2.978410e-10	2.430172e-09	1.052883e-07
  -26.5200	272.192000	2.113815e-11	2.209119e-10	2.538074e-09	1.068876e-07
  -26.5100	272.196000	1.582939e-11	1.550559e-10	2.649756e-09	1.085111e-07
  -26.5000	272.200000	1.126268e-11	1.005373e-10	2.765261e-09	1.101586e-07
  -26.4900	272.204000	7.453873e-12	5.759009e-11	2.884627e-09	1.118300e-07
  -26.4800	272.208000	4.416746e-12	2.641713e-11	3.007890e-09	1.135250e-07
  -26.4700	272.212000	2.162977e-12	7.189561e-12	3.135079e-09	1.152436e-07
  -26.4600	272.216000	7.021016e-13	4.631847e-14	3.266223e-09	1.169856e-07
  -26.4500	272.220000	4.148028e-14	5.093662e-12	3.401341e-09	1.187507e-07
  -26.4400	272.224000	1.862792e-13	2.240482e-11	3.540452e-09	1.205387e-07
  -26.4300	272.228000	1.139451e-12	5.201975e-11	3.683568e-09	1.223493e-07
  -26.4200	272.232000	2.901725e-12	9.394490e-11	3.830694e-09	1.241824e-07
  -26.4100	272.236000	5.471600e-12	1.481532e-10	3.981835e-09	1.260377e-07
  -26.4000	272.240000	8.845346e-12	2.145841e-10	4.136985e-09	1.279148e-07
  -26.3900	272.244000	1.301701e-11	2.931434e-10	4.296136e-09	1.298135e-07
  -26.3800	272.248000	1.797844e-11	3.837040e-10	4.459274e-09	1.317334e-07
  -26.3700	272.252000	2.371929e-11	4.861055e-10	4.626380e-09	1.336742e-07
  -26.3600	272.256000	3.022704e-11	6.001552e-10	4.797427e-09	1.356356e-07
  -26.3500	272.260000	3.748706e-11	7.256281e-10	4.972385e-09	1.376172e-07
  -26.3400	272.264000	4.548261e-11	8.622677e-10	5.151216e-09	1.396185e-07
  -26.3300	272.268000	5.419491e-11	1.009787e-09	5.333877e-09	1.416392e-07
  -26.3200	272.272000	6.360316e-11	1.167867e-09	5.520320e-09	1.436790e-07
  -26.3100	272.276000	7.368465e-11	1.336163e-09	5.710490e-09	1.457372e-07
  -26.3000	272.280000	8.441473e-11	1.514298e-09	5.904326e-09	1.478136e-07
  -26.2900	272.284000	9.576698e-11	1.701869e-09	6.101762e-09	1.499076e-07
  -26.2800	272.288000	1.077132e-10	1.898447e-09	6.302725e-09	1.520188e-07
  -26.2700	272.292000	1.202235e-10	2.103578e-09	6.507137e-09	1.541467e-07
  -26.2600	272.296000	1.332664e-10	2.316781e-09	6.714914e-09	1.562907e-07
  -26.2500	272.300000	1.468090e-10	2.537556e-09	6.925966e-09	1.584504e-07
  -26.2400	272.304000	1.608169e-10	2.765379e-09	7.140196e-09	1.606253e-07
  -26.2300	272.308000	1.752542e-10	2.999707e-09	7.357505e-09	1.628147e-07
  -26.2200	272.312000	1.900841e-10	3.239976e-09	7.577784e-09	1.650182e-07
  -26.2100	272.316000	2.052685e-10	3.485608e-09	7.800921e-09	1.672351e-07
  -26.2000	272.320000	2.207682e-10	3.736007e-09	8.026798e-09	1.694650e-07
  -26.1900	272.324000	2.365431e-10	3.990564e-09	8.255293e-09	1.717071e-07
  -26.1800	272.328000	2.525524e-10	4.248656e-09	8.486276e-09	1.739610e-07
  -26.1700	272.332000	2.687545e-10	4.509651e-09	8.719615e-09	1.762260e-07
  -26.1600	272.336000	2.851072e-10	4.772906e-09	8.955172e-09	1.785015e-07
  -26.1500	272.340000	3.015679e-10	5.037772e-09	9.192804e-09	1.807869e-07
  -26.1400	272.344000	3.180936e-10	5.303594e-09	9.432363e-09	1.830815e-07
  -26.1300	272.348000	3.346409e-10	5.569712e-09	9.673699e-09	1.853847e-07
  -26.1200	272.352000	3.511666e-10	5.835466e-09	9.916655e-09	1.876959e-07
  -26.1100	272.356000	3.676272e-10	6.100192e-09	1.016107e-08	1.900145e-07
  -26.1000	272.360000	3.839795e-10	6.363230e-09	1.040679e-08	1.923397e-07
  -26.0900	272.364000	4.001803e-10	6.623923e-09	1.065363e-08	1.946709e-07
  -26.0800	272.368000	4.161871e-10	6.881619e-09	1.090144e-08	1.970075e-07
  -26.0700	272.372000	4.319574e-10	7.135670e-09	1.115004e-08	1.993488e-07
  -26.0600	272.376000	4.474498e-10	7.385440e-09	1.139925e-08	2.016941e-07
  -26.0500	272.380000	4.626231e-10	7.630300e-09	1.164890e-08	2.040427e-07
  -26.0400	272.384000	4.774373e-10	7.869635e-09	1.189880e-08	2.063941e-07
  -26.0300	272.388000	4.918531e-10	8.102843e-09	1.214877e-08	2.087475e-07
  -26.0200	272.392000	5.058323e-10	8.329335e-09	1.239863e-08	2.111022e-07
  -26.0100	272.396000	5.193377e-10	8.548540e-09	1.264820e-08	2.134577e-07
  -26.0000	272.400000	5.323336e-10	8.759907e-09	1.289728e-08	2.158132e-07
  -25.9900	272.404000	5.447853e-10	8.962901e-09	1.314570e-08	2.181681e-07
  -25.9800	272.408000	5.566598e-10	9.157010e-09	1.339325e-08	2.205217e-07
  -25.9700	272.412000	5.679254e-10	9.341744e-09	1.363976e-08	2.228734e-07
  -25.9600	272.416000	5.785522e-10	9.516638e-09	1.388504e-08	2.252225e-07
  -25.9500	272.420000	5.885119e-10	9.681250e-09	1.412890e-08	2.275684e-07
  -25.9400	272.424000	5.977779e-10	9.835165e-09	1.437115e-08	2.299106e-07
  -25.9300	272.428000	6.063255e-10	9.977995e-09	1.461160e-08	2.322482e-07
  -25.9200	272.432000	6.141319e-10	1.010938e-08	1.485008e-08	2.345808e-07
  -25.9100	272.436000	6.211763e-10	1.022899e-08	1.508640e-08	2.369078e-07
  -25.9000	272.440000	6.274398e-10	1.033653e-08	1.532037e-08	2.392285e-07
  -25.8900	272.444000	6.329058e-10	1.043172e-08	1.555183e-08	2.415424e-07
  -25.8800	272.448000	6.375596e-10	1.051433e-08	1.578058e-08	2.438489e-07
  -25.8700	272.452000	6.413888e-10	1.058415e-08	1.600646e-08	2.461474e-07
  -25.8600	272.456000	6.443831e-10	1.064101e-08	1.622930e-08	2.484374e-07
  -25.8500	272.460000	6.465345e-10	1.068478e-08	1.644892e-08	2.507184e-07
  -25.8400	272.464000	6.478373e-10	1.071533e-08	1.666517e-08	2.529899e-07
  -25.8300	272.468000	6.482879e-10	1.073261e-08	1.687788e-08	2.552513e-07
  -25.8200	272.472000	6.478852e-10	1.073658e-08	1.708690e-08	2.575022e-07
  -25.8100	272.476000	6.466301e-10	1.072722e-08	1.729207e-08	2.597421e-07
  -25.8000	272.480000	6.445261e-10	1.070458e-08	1.749325e-08	2.619706e-07
  -25.7900	272.484000	6.415787e-10	1.066871e-08	1.769029e-08	2.641872e-07
  -25.7800	272.488000	6.377958e-10	1.061971e-08	1.788306e-08	2.663915e-07
  -25.7700	272.492000	6.331874e-10	1.055772e-08	1.807142e-08	2.685832e-07
  -25.7600	272.496000	6.277659e-10	1.048290e-08	1.825524e-08	2.707618e-07
  -25.7500	272.500000	6.215457e-10	1.039544e-08	1.843441e-08	2.729271e-07
  -25.7400	272.504000	6.145435e-10	1.029558e-08	1.860880e-08	2.750786e-07
  -25.7300	272.508000	6.067779e-10	1.018357e-08	1.877831e-08	2.772160e-07
  -25.7200	272.512000	5.982696e-10	1.005972e-08	1.894283e-08	2.793392e-07
  -25.7100	272.516000	5.890413e-10	9.924326e-09	1.910227e-08	2.814477e-07
  -25.7000	272.520000	5.791177e-10	9.777756e-09	1.925654e-08	2.835414e-07
  -25.6900	272.524000	5.685251e-10	9.620383e-09	1.940554e-08	2.856201e-07
  -25.6800	272.528000	5.572919e-10	9.452612e-09	1.954921e-08	2.876835e-07
  -25.6700	272.532000	5.454480e-10	9.274875e-09	1.968747e-08	2.897314e-07
  -25.6600	272.536000	5.330248e-10	9.087627e-09	1.982026e-08	2.917638e-07
  -25.6500	272.540000	5.200555e-10	8.891347e-09	1.994751e-08	2.937805e-07
  -25.6400	272.544000	5.065746e-10	8.686536e-09	2.006919e-08	2.957814e-07
  -25.6300	272.548000	4.926179e-10	8.473716e-09	2.018525e-08	2.977663e-07
  -25.6200	272.552000	4.782226e-10	8.253428e-09	2.029565e-08	2.997354e-07
  -25.6100	272.556000	4.634268e-10	8.026229e-09	2.040036e-08	3.016885e-07
  -25.6000	272.560000	4.482698e-10	7.792696e-09	2.049937e-08	3.036256e-07
  -25.5900	272.564000	4.327919e-10	7.553417e-09	2.059266e-08	3.055467e-07
  -25.5800	272.568000	4.170340e-10	7.308994e-09	2.068022e-08	3.074520e-07
  -25.5700	272.572000	4.010378e-10	7.060042e-09	2.076205e-08	3.093415e-07
  -25.5600	272.576000	3.848457e-10	6.807183e-09	2.083817e-08	3.112152e-07
  -25.5500	272.580000	3.685003e-10	6.551048e-09	2.090858e-08	3.130734e-07
  -25.5400	272.584000	3.520449e-10	6.292275e-09	2.097332e-08	3.149162e-07
  -25.5300	272.588000	3.355227e-10	6.031506e-09	2.103240e-08	3.167436e-07
  -25.5200	272.592000	3.189773e-10	5.769384e-09	2.108587e-08	3.185561e-07
  -25.5100	272.596000	3.024521e-10	5.506555e-09	2.113378e-08	3.203537e-07
  -25.5000	272.600000	2.859903e-10	5.243664e-09	2.117616e-08	3.221368e-07
  -25.4900	272.604000	2.696351e-10	4.981353e-09	2.121307e-08	3.239056e-07
  -25.4800	272.608000	2.534292e-10	4.720258e-09	2.124459e-08	3.256605e-07
  -25.4700	272.612000	2.374149e-10	4.461010e-09	2.127078e-08	3.274017e-07
  -25.4600	272.616000	2.216336e-10	4.204235e-09	2.129172e-08	3.291296e-07
  -25.4500	272.620000	2.061265e-10	3.950545e-09	2.130749e-08	3.308447e-07
  -25.4400	272.624000	1.909334e-10	3.700543e-09	2.131818e-08	3.325473e-07
  -25.4300	272.628000	1.760935e-10	3.454819e-09	2.132389e-08	3.342378e-07
  -25.4200	272.632000	1.616450e-10	3.213949e-09	2.132470e-08	3.359167e-07
  -25.4100	272.636000	1.476248e-10	2.978492e-09	2.132075e-08	3.375846e-07
  -25.4000	272.640000	1.340685e-10	2.748991e-09	2.131212e-08	3.392418e-07
  -25.3900	272.644000	1.210104e-10	2.525967e-09	2.129894e-08	3.408890e-07
  -25.3800	272.648000	1.084834e-10	2.309925e-09	2.128134e-08	3.425266e-07
  -25.3700	272.652000	9.651886e-11	2.101346e-09	2.125943e-08	3.441553e-07
  -25.3600	272.656000	8.514645e-11	1.900687e-09	2.123335e-08	3.457757e-07
  -25.3500	272.660000	7.439416e-11	1.708382e-09	2.120324e-08	3.473883e-07
  -25.3400	272.664000	6.428818e-11	1.524840e-09	2.116923e-08	3.489938e-07
  -25.3300	272.668000	5.485285e-11	1.350444e-09	2.113147e-08	3.505930e-07
  -25.3200	272.672000	4.611060e-11	1.185547e-09	2.109011e-08	3.521863e-07
  -25.3100	272.676000	3.808185e-11	1.030477e-09	2.104529e-08	3.537747e-07
  -25.3000	272.680000	3.078499e-11	8.855316e-10	2.099718e-08	3.553588e-07
  -25.2900	272.684000	2.423631e-11	7.509770e-10	2.094592e-08	3.569392e-07
  -25.2800	272.688000	1.844995e-11	6.270507e-10	2.089169e-08	3.585169e-07
  -25.2700	272.692000	1.343791e-11	5.139581e-10	2.083463e-08	3.600926e-07
  -25.2600	272.696000	9.209937e-12	4.118733e-10	2.077493e-08	3.616671e-07
  -25.2500	272.700000	5.773581e-12	3.209381e-10	2.071274e-08	3.632411e-07
  -25.2400	272.704000	3.134116e-12	2.412622e-10	2.064824e-08	3.648156e-07
  -25.2300	272.708000	1.294555e-12	1.729223e-10	2.058160e-08	3.663914e-07
  -25.2200	272.712000	2.556337e-13	1.159625e-10	2.051299e-08	3.679694e-07
  -25.2100	272.716000	1.581422e-14	7.039441e-11	2.044258e-08	3.695505e-07
  -25.2000	272.720000	5.712879e-13	3.619648e-11	2.037056e-08	3.711355e-07
  -25.1900	272.724000	1.915989e-12	1.331483e-11	2.029710e-08	3.727253e-07
  -25.1800	272.728000	4.041611e-12	1.663182e-12	2.022237e-08	3.743210e-07
  -25.1700	272.732000	6.937636e-12	1.123289e-12	2.014656e-08	3.759234e-07
  -25.1600	272.736000	1.059136e-11	1.154532e-11	2.006984e-08	3.775336e-07
  -25.1500	272.740000	1.498794e-11	3.274838e-11	1.999240e-08	3.791525e-07
  -25.1400	272.744000	2.011041e-11	6.452115e-11	1.991440e-08	3.807810e-07
  -25.1300	272.748000	2.593978e-11	1.066225e-10	1.983605e-08	3.824202e-07
  -25.1200	272.752000	3.245505e-11	1.587824e-10	1.975750e-08	3.840711e-07
  -25.1100	272.756000	3.963327e-11	2.207027e-10	1.967894e-08	3.857347e-07
  -25.1000	272.760000	4.744964e-11	2.920578e-10	1.960055e-08	3.874121e-07
  -25.0900	272.764000	5.587754e-11	3.724964e-10	1.952251e-08	3.891043e-07
  -25.0800	272.768000	6.488865e-11	4.616417e-10	1.944499e-08	3.908123e-07
  -25.0700	272.772000	7.445299e-11	5.590931e-10	1.936817e-08	3.925372e-07
  -25.0600	272.776000	8.453905e-11	6.644275e-10	1.929223e-08	3.942801e-07
  -25.0500	272.780000	9.511382e-11	7.772002e-10	1.921733e-08	3.960421e-07
  -25.0400	272.784000	1.061430e-10	8.969466e-10	1.914367e-08	3.978243e-07
  -25.0300	272.788000	1.175909e-10	1.023183e-09	1.907139e-08	3.996277e-07
  -25.0200	272.792000	1.294207e-10	1.155410e-09	1.900068e-08	4.014535e-07
  -25.0100	272.796000	1.415946e-10	1.293110e-09	1.893171e-08	4.033027e-07
  -25.0000	272.800000	1.540739e-10	1.435754e-09	1.886465e-08	4.051766e-07
  -24.9900	272.804000	1.668188e-10	1.582800e-09	1.879966e-08	4.070762e-07
  -24.9800	272.808000	1.797889e-10	1.733692e-09	1.873690e-08	4.090026e-07
  -24.9700	272.812000	1.929435e-10	1.887870e-09	1.867655e-08	4.109571e-07
  -24.9600	272.816000	2.062408e-10	2.044763e-09	1.861877e-08	4.129407e-07
  -24.9500	272.820000	2.196393e-10	2.203796e-09	1.856372e-08	4.149545e-07
  -24.9400	272.824000	2.330967e-10	2.364387e-09	1.851155e-08	4.169999e-07
  -24.9300	272.828000	2.465708e-10	2.525957e-09	1.846244e-08	4.190777e-07
  -24.9200	272.832000	2.600195e-10	2.687921e-09	1.841653e-08	4.211894e-07
  -24.9100	272.836000	2.734007e-10	2.849699e-09	1.837398e-08	4.233359e-07
  -24.9000	272.840000	2.866725e-10	3.010712e-09	1.833496e-08	4.255186e-07
  -24.8900	272.844000	2.997934e-10	3.170387e-09	1.829961e-08	4.277384e-07
  -24.8800	272.848000	3.127225e-10	3.328157e-09	1.826808e-08	4.299967e-07
  -24.8700	272.852000	3.254194e-10	3.483464e-09	1.824054e-08	4.322946e-07
  -24.8600	272.856000	3.378443e-10	3.635758e-09	1.821712e-08	4.346331e-07
  -24.8500	272.860000	3.499585e-10	3.784502e-09	1.819799e-08	4.370136e-07
  -24.8400	272.864000	3.617241e-10	3.929173e-09	1.818329e-08	4.394372e-07
  -24.8300	272.868000	3.731043e-10	4.069261e-09	1.817317e-08	4.419051e-07
  -24.8200	272.872000	3.840635e-10	4.204274e-09	1.816778e-08	4.444184e-07
  -24.8100	272.876000	3.945672e-10	4.333736e-09	1.816727e-08	4.469782e-07
  -24.8000	272.880000	4.045825e-10	4.457192e-09	1.817178e-08	4.495859e-07
  -24.7900	272.884000	4.140780e-10	4.574208e-09	1.818147e-08	4.522424e-07
  -24.7800	272.888000	4.230236e-10	4.684371e-09	1.819647e-08	4.549491e-07
  -24.7700	272.892000	4.313912e-10	4.787291e-09	1.821694e-08	4.577070e-07
  -24.7600	272.896000	4.391542e-10	4.882605e-09	1.824303e-08	4.605173e-07
  -24.7500	272.900000	4.462879e-10	4.969973e-09	1.827488e-08	4.633812e-07
  -24.7400	272.904000	4.527696e-10	5.049084e-09	1.831263e-08	4.662998e-07
  -24.7300	272.908000	4.585784e-10	5.119654e-09	1.835645e-08	4.692743e-07
  -24.7200	272.912000	4.636957e-10	5.181427e-09	1.840647e-08	4.723058e-07
  -24.7100	272.916000	4.681046e-10	5.234179e-09	1.846284e-08	4.753955e-07
  -24.7000	272.920000	4.717907e-10	5.277713e-09	1.852572e-08	4.785445e-07
  -24.6900	272.924000	4.747418e-10	5.311867e-09	1.859526e-08	4.817538e-07
  -24.6800	272.928000	4.769476e-10	5.336507e-09	1.867160e-08	4.850247e-07
  -24.6700	272.932000	4.784004e-10	5.351534e-09	1.875490e-08	4.883583e-07
  -24.6600	272.936000	4.790947e-10	5.356880e-09	1.884531e-08	4.917556e-07
  -24.6500	272.940000	4.790274e-10	5.352510e-09	1.894299e-08	4.952178e-07
  -24.6400	272.944000	4.781975e-10	5.338423e-09	1.904810e-08	4.987459e-07
  -24.6300	272.948000	4.766067e-10	5.314650e-09	1.916078e-08	5.023411e-07
  -24.6200	272.952000	4.742586e-10	5.281256e-09	1.928121e-08	5.060044e-07
  -24.6100	272.956000	4.711597e-10	5.238339e-09	1.940953e-08	5.097369e-07
  -24.6000	272.960000	4.673183e-10	5.186029e-09	1.954591e-08	5.135396e-07
  -24.5900	272.964000	4.627454e-10	5.124492e-09	1.969052e-08	5.174136e-07
  -24.5800	272.968000	4.574541e-10	5.053922e-09	1.984351e-08	5.213600e-07
  -24.5700	272.972000	4.514598e-10	4.974547e-09	2.000506e-08	5.253796e-07
  -24.5600	272.976000	4.447801e-10	4.886628e-09	2.017533e-08	5.294737e-07
  -24.5500	272.980000	4.374350e-10	4.790454e-09	2.035450e-08	5.336430e-07
  -24.5400	272.984000	4.294462e-10	4.686346e-09	2.054272e-08	5.378888e-07
  -24.5300	272.988000	4.208378e-10	4.574652e-09	2.074018e-08	5.422118e-07
  -24.5200	272.992000	4.116359e-10	4.455751e-09	2.094705e-08	5.466131e-07
  -24.5100	272.996000	4.018685e-10	4.330048e-09	2.116351e-08	5.510937e-07
  -24.5000	273.000000	3.915653e-10	4.197973e-09	2.138973e-08	5.556543e-07
  -24.4900	273.004000	3.807580e-10	4.059984e-09	2.162588e-08	5.602961e-07
  -24.4800	273.008000	3.694800e-10	3.916561e-09	2.187216e-08	5.650198e-07
  -24.4700	273.012000	3.577661e-10	3.768207e-09	2.212874e-08	5.698263e-07
  -24.4600	273.016000	3.456530e-10	3.615445e-09	2.239580e-08	5.747165e-07
  -24.4500	273.020000	3.331785e-10	3.458821e-09	2.267353e-08	5.796913e-07
  -24.4400	273.024000	3.203818e-10	3.298896e-09	2.296211e-08	5.847515e-07
  -24.4300	273.028000	3.073033e-10	3.136250e-09	2.326172e-08	5.898978e-07
  -24.4200	273.032000	2.939847e-10	2.971478e-09	2.357256e-08	5.951310e-07
  -24.4100	273.036000	2.804685e-10	2.805187e-09	2.389480e-08	6.004520e-07
  -24.4000	273.040000	2.667981e-10	2.637997e-09	2.422863e-08	6.058614e-07
  -24.3900	273.044000	2.530176e-10	2.470540e-09	2.457425e-08	6.113601e-07
  -24.3800	273.048000	2.391719e-10	2.303453e-09	2.493182e-08	6.169486e-07
  -24.3700	273.052000	2.253062e-10	2.137382e-09	2.530155e-08	6.226276e-07
  -24.3600	273.056000	2.114663e-10	1.972977e-09	2.568362e-08	6.283979e-07
  -24.3500	273.060000	1.976982e-10	1.810891e-09	2.607820e-08	6.342599e-07
  -24.3400	273.064000	1.840478e-10	1.651778e-09	2.648549e-08	6.402145e-07
  -24.3300	273.068000	1.705612e-10	1.496291e-09	2.690567e-08	6.462620e-07
  -24.3200	273.072000	1.572845e-10	1.345083e-09	2.733891e-08	6.524030e-07
  -24.3100	273.076000	1.442632e-10	1.198798e-09	2.778539e-08	6.586382e-07
  -24.3000	273.080000	1.315427e-10	1.058078e-09	2.824530e-08	6.649679e-07
  -24.2900	273.084000	1.191677e-10	9.235547e-10	2.871881e-08	6.713926e-07
  -24.2800	273.088000	1.071823e-10	7.958496e-10	2.920609e-08	6.779128e-07
  -24.2700	273.092000	9.562989e-11	6.755731e-10	2.970730e-08	6.845289e-07
  -24.2600	273.096000	8.455292e-11	5.633221e-10	3.022261e-08	6.912412e-07
  -24.2500	273.100000	7.399280e-11	4.596779e-10	3.075219e-08	6.980501e-07
  -24.2400	273.104000	6.398983e-11	3.652048e-10	3.129619e-08	7.049559e-07
  -24.2300	273.108000	5.458304e-11	2.804483e-10	3.185477e-08	7.119588e-07
  -24.2200	273.112000	4.581009e-11	2.059337e-10	3.242808e-08	7.190592e-07
  -24.2100	273.116000	3.770717e-11	1.421643e-10	3.301625e-08	7.262573e-07
  -24.2000	273.120000	3.030888e-11	8.961985e-11	3.361943e-08	7.335532e-07
  -24.1900	273.124000	2.364812e-11	4.875523e-11	3.423775e-08	7.409471e-07
  -24.1800	273.128000	1.775603e-11	1.999894e-11	3.487134e-08	7.484391e-07
  -24.1700	273.132000	1.266184e-11	3.751814e-12	3.552032e-08	7.560292e-07
  -24.1600	273.136000	8.392833e-12	3.857007e-13	3.618481e-08	7.637176e-07
  -24.1500	273.140000	4.974236e-12	1.024230e-11	3.686490e-08	7.715042e-07
  -24.1400	273.144000	2.429143e-12	3.363204e-11	3.756071e-08	7.793890e-07
  -24.1300	273.148000	7.784477e-13	7.083301e-11	3.827232e-08	7.873719e-07
  -24.1200	273.152000	4.077351e-14	1.220900e-10	3.899982e-08	7.954529e-07
  -24.1100	273.156000	2.324162e-13	1.876138e-10	3.974328e-08	8.036318e-07
  -24.1000	273.160000	1.367288e-12	2.675802e-10	4.050276e-08	8.119084e-07
  -24.0900	273.164000	3.456867e-12	3.621292e-10	4.127834e-08	8.202825e-07
  -24.0800	273.168000	6.510162e-12	4.713648e-10	4.207006e-08	8.287539e-07
  -24.0700	273.172000	1.053367e-11	5.953544e-10	4.287795e-08	8.373223e-07
  -24.0600	273.176000	1.553135e-11	7.341280e-10	4.370204e-08	8.459874e-07
  -24.0500	273.180000	2.150462e-11	8.876783e-10	4.454237e-08	8.547488e-07
  -24.0400	273.184000	2.845229e-11	1.055961e-09	4.539892e-08	8.636060e-07
  -24.0300	273.188000	3.637063e-11	1.238892e-09	4.627170e-08	8.725588e-07
  -24.0200	273.192000	4.525329e-11	1.436352e-09	4.716070e-08	8.816065e-07
  -24.0100	273.196000	5.509139e-11	1.648184e-09	4.806590e-08	8.907487e-07
  -24.0000	273.200000	6.587344e-11	1.874190e-09	4.898725e-08	8.999849e-07
  -23.9900	273.204000	7.758545e-11	2.114140e-09	4.992471e-08	9.093144e-07
  -23.9800	273.208000	9.021090e-11	2.367763e-09	5.087822e-08	9.187366e-07
  -23.9700	273.212000	1.037308e-10	2.634754e-09	5.184770e-08	9.282509e-07
  -23.9600	273.216000	1.181236e-10	2.914771e-09	5.283308e-08	9.378565e-07
  -23.9500	273.220000	1.333657e-10	3.207439e-09	5.383426e-08	9.475528e-07
  -23.9400	273.224000	1.494307e-10	3.512346e-09	5.485113e-08	9.573389e-07
  -23.9300	273.228000	1.662903e-10	3.829049e-09	5.588356e-08	9.672142e-07
  -23.9200	273.232000	1.839137e-10	4.157071e-09	5.693142e-08	9.771776e-07
