13.1	151.2	157.18682933760883	21.788538952834802	27.370498579698637	77.77554902588433	83.3919359611119
13.15	151.2	157.1907643830861	21.788228648071662	27.370189883632737	77.76850602993959	83.38493343635044
13.2	151.2	157.19472643073223	21.787933874066617	27.36989666158899	77.76174140518489	83.37820833843362
13.25	151.2	157.19871567886366	21.78765380894269	27.369618093966572	77.75524305787894	83.37174859996689
13.3	151.2	157.20273232814733	21.787387657913996	27.36935338822842	77.74899895667468	83.36554221745062
13.35	151.2	157.20677658163405	21.787134654770604	27.36910178037468	77.74299719631168	83.35957731464367
13.4	151.2	157.21084864479278	21.786894063257673	27.368862536310914	77.73722606106058	83.35384220566264
13.45	151.2	157.21494872554553	21.786665178313147	27.36863495307523	77.73167408676261	83.34832545666544
13.5	151.2	157.21907703430273	21.78644732713399	27.368418359894758	77.72633012039636	83.34301594505867
13.55	151.2	157.2232337839993	21.786239870046682	27.368212119047183	77.72118337619995	83.33790291526252
13.6	151.2	157.22741919013134	21.78604220116308	27.36801562650861	77.71622348747294	83.33297603016396
13.65	151.2	157.23163347079367	21.785853748807515	27.367828312373792	77.71144055328189	83.3282254174885
13.7	151.2	157.2358768467177	21.78567397570583	27.367649641039513	77.7068251793953	83.32364171042147
13.75	151.2	157.24014954131027	21.785502378931216	27.367479111146007	77.7023685128767	83.31921608191323
13.8	151.2	157.24445178069314	21.78533848960593	27.36731625527564	77.69806226987183	83.31494027220872
13.85	151.2	157.24878379374306	21.78518187236168	27.367160639411605	77.6938987562351	83.31080660925123
13.9	151.2	157.25314581213283	21.785032124565273	27.36701186216328	77.68987088075514	83.30680802172306
13.95	151.2	157.25753807037276	21.78488887531958	27.366869553768257	77.68597216085575	83.3029380446028
14.0	151.2	157.26196080585325	21.784751784253203	27.3667333748844	77.68219672077075	83.29919081723936
14.05	151.2	157.266414258888	21.78462054011556	27.36660301518857	77.67853928231433	83.29556107406566
14.1	151.2	157.27089867275794	21.78449485919696	27.366478191801523	77.6749951484937	83.29204412819894
14.15	151.2	157.27541429375606	21.784374483596157	27.366358647561334	77.6715601803348	83.28863584829831
14.2	151.2	157.27996137123316	21.784259179360262	27.36624414917013	77.66823076741284	83.28533262916932
14.25	151.2	157.28454015764422	21.784148734524017	27.36613448524093	77.66500379269316	83.28213135671945
14.3	151.2	157.28915090859599	21.784042957077077	27.366029464273176	77.66187659239306	83.27902936797182
14.35	151.2	157.29379388289505	21.78394167288911	27.365928912586494	77.65884691166694	83.27602440693605
14.4	151.2	157.29846934259712	21.783844723623023	27.36583267224289	77.65591285699257	83.27311457720964
14.45	151.2	157.30317755305725	21.783751964666518	27.36574059898743	77.65307284619294	83.2702982922398
14.5	151.2	157.30791878298075	21.78366326311151	27.365652560236665	77.6503255570636	83.26757422421039
14.55	151.2	157.3126933044752	21.783578495809394	27.365568433142744	77.64766987558697	83.26494125253002
14.6	151.2	157.31750139310375	21.78349754752809	27.365488102758935	77.64510484470323	83.26239841288537
14.65	151.2	157.32234332793888	21.783420309234117	27.36541146032967	77.6426296145705	83.25994484778711
14.7	151.2	157.32721939161766	21.78334667651969	27.365338401724987	77.64024339518794	83.25757975947609
14.75	151.2	157.3321298703979	21.783276548191047	27.365268826035496	77.63794541217308	83.25530236597648
14.8	151.2	157.33707505421532	21.783209825030337	27.365202634340147	77.63573486638505	83.25311186098213
14.85	151.2	157.34205523674203	21.783146408739057	27.365139728654587	77.63361089796884	83.25100737814721
14.9	151.2	157.34707071544585	21.78308620106673	27.36508001106399	77.63157255526879	83.24898796022495
14.95	151.2	157.3521217916512	21.783029103124345	27.365023383039645	77.62961876892426	83.24705253336457
15.0	151.2	157.35720877060072	21.78297501487799	27.364969744934893	77.62774833132364	83.24519988673943
15.05	212.3	218.46233196151852	21.78292383481452	27.364918995652175	77.62595988145779	83.24342865754555
15.1	212.3	218.46749167767436	21.7828754597677	27.36487103246974	77.6242518950849	83.24173732128136
15.15	212.3	218.47268823644933	21.78282978489069	27.364825751013917	77.62262268000156	83.24012418710224
15.2	212.3	218.47792195940264	21.78278670375857	27.364783045360642	77.62107037610969	83.2385873979398
15.25	212.3	218.48319317234	21.782746108582966	27.36474280824851	77.6195929598816	83.23712493498887
15.3	212.3	218.4885022053831	21.782707890520143	27.36470493138469	77.61818825275625	83.2357346260958
15.35	212.3	218.4938493930405	21.782671940053543	27.36466930582479	77.61685393294907	83.2344141575326
15.4	212.3	218.49923507428036	21.782638147432053	27.364635822408086	77.6155875501273	83.2331610886107
15.45	212.3	218.50465959260399	21.78260640314613	27.36460437223027	77.61438654239049	83.23197286857629
15.5	212.3	218.51012329612144	21.782576598425095	27.364574847137153	77.61324825500031	83.23084685523435
15.55	212.3	218.51562653762832	21.782548625740496	27.364547140224282	77.61216996032432	83.22978033476844
15.6	212.3	218.52116967468436	21.78252237930219	27.364521146329224	77.6111488784898	83.22877054225609
15.65	212.3	218.52675306969346	21.782497755535786	27.36449676250521	77.61018219828654	83.22781468242096
15.7	212.3	218.5323770899855	21.78247465353206	27.36447388846678	77.6092670979051	83.22690995021223
15.75	212.3	218.53804210789966	21.782452975460778	27.364452427000025	77.60840076515039	83.2260535508532
15.8	212.3	218.5437485008697	21.782432626943447	27.364432284331862	77.60758041682274	83.22524271905507
15.85	212.3	218.5494966515109	21.78241351738084	27.364413370454375	77.60680331701174	83.22447473714345
15.9	212.3	218.55528694770868	21.782395560232995	27.364395599401828	77.60606679409648	83.22374695189384
15.95	212.3	218.5611197827094	21.782378673250275	27.364378889479067	77.60536825629079	83.22305678991727
16.0	212.3	218.5669955552127	21.782362778655354	27.364363163441144	77.60470520561078	83.22240177147545
16.05	212.3	218.57291466946612	21.782347803276622	27.364348348624738	77.60407525017592	83.22177952263851
16.1	212.3	218.5788775353614	21.782333678634256	27.364334377032527	77.60347611478227	83.22118778572582
16.15	212.3	218.58488456853323	21.78232034098047	27.364321185372173	77.60290564971017	83.22062442799319
16.2	212.3	218.59093619045956	21.78230773129591	27.36430871505177	77.6023618377469	83.22008744854855
16.25	212.3	218.59703282856466	21.78229579524433	27.36429691213395	77.60184279942125	83.21957498349363
16.3	212.3	218.60317491632404	21.782284483087828	27.364285727250888	77.60134679646086	83.21908530930318
16.35	212.3	218.60936289337147	21.782273749565086	27.364275115482712	77.60087223349666	83.21861684446658
16.4	212.3	218.61559720560888	21.78226355373528	27.364265036201843	77.60041765805241	83.2181681494298
16.45	212.3	218.62187830531806	21.782253858790437	27.364255452886095	77.5999817588723	83.21773792489074
16.5	212.3	218.6282066512752	21.782244631839255	27.364246332903587	77.5995633626558	83.2173250085167
16.55	212.3	218.63458270886764	21.78223584366577	27.36423764727266	77.59916142928698	83.21692837017105
16.6	212.3	218.64100695021347	21.78222746846639	27.364229370400444	77.5987750456655	83.21654710575508
16.65	212.3	218.6474798542835	21.7822194835693	27.36422147980393	77.59840341826666	83.21618042979202
16.7	212.3	218.65400190702618	21.78221186914039	27.364213955817764	77.59804586457902	83.2158276669006
16.75	212.3	218.66057360149506	21.782204607880264	27.364206781293156	77.59770180358845	83.21548824232565
16.8	212.3	218.66719543797927	21.78219768471696	27.364199941292643	77.59737074549534	83.21516167171164
16.85	212.3	218.67386792413689	21.782191086499292	27.364193422785444	77.59705228086764	83.21484755031986
16.9	212.3	218.68059157513107	21.78218480169557	27.364187214348185	77.59674606944291	83.21454554190153
16.95	212.3	218.6873669137698	21.782178820102438	27.36418130587575	77.59645182879942	83.21425536744503
17.0	212.3	218.69419447064817	21.782173132568307	27.3641756883066	77.5961693231162	83.21397679401574
17.05	212.3	218.70107478429424	21.782167730735484	27.364170353366674	77.59589835223642	83.2137096239012
17.1	212.3	218.7080084013183	21.7821626068045	27.364165293335425	77.59563874123616	83.21345368426246
17.15	212.3	218.71499587656535	21.78215775332364	27.364160500836835	77.59539033068228	83.2132088174735
17.2	212.3	218.7220377732711	21.782153163005848	27.364155968657688	77.59515296773948	83.21297487230758
17.25	212.3	218.7291346632217	21.782148828574446	27.364151689594465	77.59492649825796	83.21275169610075
17.3	212.3	218.73628712691723	21.782144742638295	27.364147656329514	77.594710759941	83.21253912799054
17.35	212.3	218.7434957537386	21.782140897596186	27.36414386133625	77.59450557665797	83.21233699329436
17.4	212.3	218.75076114211896	21.782137285569497	27.364140296812444	77.59431075393306	83.21214509905695
17.45	212.3	218.75808389971849	21.782133898361437	27.364136954639967	77.59412607560579	83.21196323076248
17.5	212.3	218.76546464360388	21.782130727440606	27.36413382636862	77.5939513016278	83.2117911501749
17.55	212.3	218.77290400043168	21.78212776394613	27.36413090322144	77.59378616693125	83.21162859424192
17.6	212.3	218.7804026066361	21.78212499871122	27.36412817611829	77.59363038128086	83.21147527497396
17.65	212.3	218.78796110862146	21.782122422301953	27.36412563571448	77.59348363000177	83.2113308801909
17.7	212.3	218.7955801629589	21.782120025067766	27.364123272451085	77.59334557546342	83.21119507501619
17.75	212.3	218.80326043658826	21.78211779720052	27.364121076613692	77.5932158591914	83.2110675039913
17.8	212.3	218.8110026070244	21.782115728799013	27.36411903839649	77.59309410447835	83.2109477936814
17.85	212.3	218.8188073625689	21.782113809936106	27.364117147968955	77.59297991936796	83.21083555564746
17.9	212.3	218.82667540252658	21.78211203072613	27.36411539554274	77.59287289989469	83.21073038966745
17.95	212.3	218.83460743742762	21.782110381390535	27.364113771436795	77.59277263347282	83.21063188710139
18.0	212.3	218.842604189255	21.782108852320295	27.364112266139156	77.59267870234261	83.21053963430873
18.05	212.3	218.85066639167744	21.782107434133874	27.364110870364343	77.5925906869964	83.21045321604169
18.1	212.3	218.85879479028821	21.78210611773009	27.364109575105637	77.59250816952306	83.21037221875368
18.15	212.3	218.86699014285006	21.78210489433553	27.364108371681887	77.59243073682343	83.21029623377682
18.2	212.3	218.87525321954593	21.782103755546355	27.364107251778776	77.59235798366308	83.21022486033512
18.25	212.3	218.88358480323618	21.782102693364717	27.364106207484646	77.5922895155385	83.21015770837073
18.3	212.3	218.8919856897222	21.782101700229923	27.364105231321204	77.59222495134192	83.21009440116912
18.35	212.3	218.9004566880168	21.782100769044778	27.364104316269355	77.59216392581433	83.21003457777351
18.4	212.3	218.90899862062136	21.782099893197294	27.36410345579053	77.59210609177977	83.2099778951823
18.45	212.3	218.91761232381003	21.78209906657807	27.364102643843683	77.59205112215324	83.20992403032263
18.5	212.3	218.92629864792144	21.782098283593434	27.364101874898168	77.59199871171386	83.20987268179208
18.55	212.3	218.93505845765762	21.782097539174412	27.364101143942463	77.59194857863142	83.20982357135723
18.6	212.3	218.94389263239088	21.782096828781377	27.364100446488695	77.59190046573126	83.20977644519448
18.65	212.3	218.95280206647848	21.782096148404218	27.364099778572747	77.59185414147969	83.20973107485553
18.7	212.3	218.96178766958587	21.782095494557765	27.364099136749676	77.59180940066936	83.20968725793725
18.75	212.3	218.9708503670178	21.782094864272132	27.364098518084173	77.59176606478405	83.20964481843548
18.8	212.3	218.97999110005873	21.78209425507777	27.364097920135777	77.59172398202291	83.20960360676301
18.85	212.3	218.98921082632208	21.78209366498499	27.364097340938663	77.59168302696865	83.20956349941598
18.9	212.3	218.99851052010843	21.782093092457917	27.364096778975885	77.59164309988905	83.20952439827816
18.95	212.3	219.00789117277378	21.782092536382905	27.364096233148192	77.59160412566999	83.209486229561
19.0	212.3	219.01735379310745	21.782091996031788	27.364095702737707	77.59156605238734	83.20944894238667
19.05	212.3	219.02689940772	21.782091471020404	27.364095187366893	77.59152884953645	83.20941250703243
19.1	212.3	219.03652906144202	21.782090961263094	27.364094686953585	77.59149250594965	83.20937691286622
19.15	212.3	219.04624381773348	21.782090466924156	27.364094201662954	77.59145702744343	83.20934216601512
19.2	212.3	219.0560447591043	21.78208998836729	27.36409373185747	77.59142243424807	83.20930828681855
19.25	212.3	219.0659329875467	21.782089526104272	27.3640932780461	77.59138875828165	83.20927530712791
19.3	212.3	219.07590962497906	21.782089080744186	27.364092840834036	77.59135604033683	83.20924326752045
19.35	212.3	219.08597581370253	21.782088652944463	27.364092420874222	77.59132432725373	83.20921221450023
19.4	212.3	219.09613271687	21.78208824336507	27.364092018821985	77.59129366915266	83.20918219775926
19.45	212.3	219.10638151896842	21.78208785262698	27.364091635293885	77.59126411679887	83.20915326757064
19.5	212.3	219.1167234263145	21.7820874812759	27.364091270831814	77.59123571916551	83.20912547237936
19.55	212.3	219.1271596675647	21.782087129752085	27.364090925873093	77.59120852125353	83.20909885664884
19.6	212.3	219.13769149423922	21.782086798366723	27.364090600727106	77.59118256221547	83.20907345900999
19.65	212.3	219.14832018126148	21.782086487285166	27.36409029555873	77.59115787381782	83.20904931074705
19.7	212.3	219.15904702751266	21.78208619651698	27.364090010378508	77.59113447926288	83.2090264346405
19.75	212.3	219.16987335640243	21.782085925912515	27.36408974503933	77.59111239237559	83.2090048441726
19.8	212.3	219.18080051645615	21.782085675165472	27.364089499239014	77.59109161714775	83.2089845430876
19.85	212.3	219.19182988191906	21.782085443820666	27.364089272528098	77.59107214761825	83.20896552528502
19.9	212.3	219.20296285337835	21.782085231286135	27.3640890643219	77.5910539680569	83.20894777501368
19.95	212.3	219.21420085840327	21.782085036848553	27.36408887391588	77.59103705341056	83.2089312673248
20.0	212.3	219.2255453522043	21.78208485969089	27.364088700503196	77.59102136996384	83.20891596873687
20.05	212.3	219.23699781831192	21.782084698911298	27.364088543193493	77.5910068761635	83.20890183806117
20.1	212.3	219.2485597692754	21.782084553542234	27.364088401031896	77.59099352355523	83.20888882733676
20.15	212.3	219.26023274738293	21.782084422568975	27.364088273017394	77.5909812577838	83.20887688282649
20.2	212.3	219.2720183254031	21.782084304946867	27.364088158119923	77.59097001961277	83.2088659460297
20.25	212.3	219.28391810734902	21.782084199616747	27.364088055295653	77.59095974592626	83.2088559546752
20.3	212.3	219.29593372926573	21.782084105518262	27.36408796350014	77.59095037068401	83.20884684366516
20.35	212.3	219.30806686004163	21.78208402160095	27.36408788169924	77.59094182580932	83.20883854595057
20.4	212.3	219.32031920224503	21.782083946833147	27.36408780887787	77.59093404199879	83.20883099332701
20.45	212.3	219.33269249298647	21.78208388020892	27.36408774404673	77.59092694945114	83.2088241171485
20.5	212.3	219.34518850480782	21.782083820753364	27.364087686247487	77.59092047851934	83.20881784896379
20.55	212.3	219.35780904659939	21.782083767526654	27.364087634556615	77.59091456029616	83.20881212108596
20.6	212.3	219.3705559645458	21.78208371962732	27.364087588088523	77.59090912714696	83.2088068671089
20.65	212.3	219.38343114310146	21.782083676195132	27.36408754599828	77.59090411320507	83.2088020223868
20.7	212.3	219.39643650599768	21.782083636414015	27.36408750748436	77.59089945484486	83.20879752449163
20.75	212.3	219.40957401728136	21.78208359951528	27.364087471791724	77.59089509114528	83.20879331366204
20.8	212.3	219.42284568238736	21.78208356478132	27.364087438215403	77.59089096435287	83.20878933325258
20.85	212.3	219.43625354924555	21.78208353154993	27.36408740610466	77.59088702034809	83.20878553018763
20.9	212.3	219.4497997094237	21.782083499219095	27.36408737486769	77.59088320911341	83.20878185541825
20.95	212.3	219.46348629930776	21.78208346725212	27.364087343976674	77.59087948519554	83.20877826437506
21.0	212.3	219.47731550132107	21.78208343518283	27.3640873129729	77.59087580814916	83.20877471740393
21.05	212.3	219.4912895451836	21.782083402620426	27.364087281471583	77.59087214294469	83.20877118016782
21.1	212.3	219.50541070921324	21.782083369253662	27.364087249166072	77.59086846031987	83.20876762399406
21.15	212.3	219.51968132167053	21.782083334853887	27.36408721583085	77.59086473705332	83.20876402614562
21.2	212.3	219.53410376214853	21.78208329927654	27.364087181323132	77.59086095613861	83.20876036999442
21.25	212.3	219.54868046300987	21.78208326246083	27.3640871455826	77.59085710683952	83.20875664507801
21.3	212.3	219.5634139108724	21.782083224427303	27.36408710862908	77.5908531846113	83.20875284702375
21.35	212.3	219.578306648146	21.782083185273184	27.364087070557993	77.59084919087816	83.20874897733071
21.4	212.3	219.59336127462183	21.78208314516552	27.364087031533668	77.59084513266353	83.20874504300615
21.45	212.3	219.608580449117	21.78208310433221	27.36408699178051	77.59084102207764	83.20874105606019
21.5	212.3	219.6239668911763	21.782083063051243	27.3640869515724	77.59083687567349	83.20873703287036
21.55	212.3	219.63952338283357	21.782083021638464	27.364086911220657	77.59083271369045	83.20873299343457
21.6	212.3	219.6552527704351	21.782082980434414	27.36408687106102	77.59082855921034	83.2087289605372
21.65	212.3	219.67115796652777	21.782082939790715	27.36408683144022	77.59082443725626	83.20872495885858
21.7	212.3	219.6872419518144	21.78208290005667	27.364086792702693	77.59082037386773	83.20872101406107
21.75	212.3	219.7035077771794	21.782082861566522	27.36408675517804	77.59081639518733	83.20871715188665
21.8	212.3	219.71995856578738	21.78208282462808	27.364086719169695	77.59081252659337	83.2087133973005
21.85	212.3	219.73659751525827	21.78208278951299	27.364086684945363	77.59080879191099	83.20870977371268
21.9	212.3	219.7534278999217	21.782082756449192	27.364086652729505	77.59080521272946	83.20870630230556
21.95	212.3	219.7704530731544	21.782082725615673	27.36408662269817	77.59080180784787	83.20870300148876
22.0	212.3	219.78767646980424	21.78208269713971	27.364086594976282	77.59079859286409	83.20869988649706
22.05	212.3	219.80510160870432	21.782082671096564	27.364086569637323	77.59079557991475	83.20869696913786
22.1	212.3	219.82273209528157	21.782082647511423	27.3640865467053	77.59079277756528	83.2086942576881
22.15	212.3	219.8405716242637	21.782082626363362	27.36408652615868	77.590790190842	83.20869175693184
22.2	212.3	219.85862398248887	21.782082607590937	27.364086507935955	77.59078782139105	83.20868946832395
22.25	212.3	219.8768930518228	21.782082591098934	27.36408649194237	77.59078566774366	83.20868739025843
22.3	212.3	219.89538281218833	21.782082576765816	27.36408647805732	77.59078372566243	83.20868551841711
22.35	212.3	219.91409734471193	21.78208256445135	27.36408646614194	77.59078198854161	83.20868384617079
22.4	212.3	219.93304083499316	21.78208255400396	27.36408645604641	77.59078044783335	83.20868236500546
22.45	212.3	219.95221757650248	21.782082545267354	27.364086447616558	77.59077909347317	83.2086810649466
22.5	212.3	219.97163197411305	21.782082538086133	27.364086440699417	77.59077791428112	83.20867993495811
22.55	212.3	219.9912885477734	21.78208253231012	27.36408643514751	77.59077689831875	83.20867896329622
22.6	212.3	220.01119193632684	21.782082527797254	27.364086430821736	77.59077603318825	83.20867813780463
22.65	212.3	220.03134690148516	21.782082524415078	27.36408642759281	77.59077530626517	83.20867744614253
22.7	212.3	220.05175833196364	21.78208252204089	27.364086425341384	77.59077470486287	83.2086768759438
22.75	212.3	220.07243124778495	21.78208252056075	27.364086423957026	77.59077421633249	83.20867641491108
22.8	212.3	220.09337080476055	21.782082519867583	27.364086423336293	77.59077382810754	83.20867605085415
22.85	212.3	220.1145822991578	21.78208251985876	27.364086423380257	77.59077352770608	83.20867577168555
22.9	212.3	220.13607117256188	21.78208252043343	27.364086423991836	77.5907733027066	83.20867556538984
22.95	212.3	220.15784301694242	21.782082521490004	27.36408642507319	77.5907731407149	83.20867541998379
23.0	212.3	220.17990357993457	21.78208252292408	27.36408642652363	77.5907730293391	83.20867532348467
23.05	212.3	220.20225877034568	21.78208252462711	27.36408642823821	77.59077295618813	83.20867526390246
23.1	212.3	220.2249146638984	21.782082526485926	27.364086430107225	77.59077290890633	83.20867522926827
23.15	212.3	220.24787750922263	21.78208252838336	27.364086432016734	77.5907728752526	83.20867520770786
23.2	212.3	220.2711537341089	21.782082530199837	27.364086433850133	77.59077284322791	83.20867518756388
23.25	212.3	220.29474995203657	21.782082531815977	27.364086435490687	77.59077280124973	83.2086751575659
23.3	212.3	220.31867296899082	21.78208253311598	27.364086436824856	77.59077273836733	83.20867510704164
23.35	212.3	220.34292979058444	21.782082533991566	27.364086437746227	77.59077264450724	83.2086750261593
23.4	212.3	220.36752762949897	21.78208253434624	27.3640864381597	77.59077251073421	83.2086749061861
23.45	212.3	220.39247391326379	21.78208253409947	27.364086437985673	77.59077232951103	83.20867473974653
23.5	212.3	220.41777629238968	21.782082533190536	27.36408643716389	77.59077209493877	83.20867452106168
23.55	212.3	220.44344264887712	21.78208253158169	27.36408643565659	77.59077180295944	83.20867424615189
23.6	212.3	220.46948110511897	21.782082529260386	27.36408643345076	77.59077145150437	83.20867391298589
23.65	212.3	220.49590003321924	21.782082526240377	27.364086430559258	77.59077104057481	83.20867352156287
23.7	212.3	220.52270806475127	21.78208252256152	27.36408642702069	77.59077057224475	83.20867307391744
23.75	212.3	220.54991410097892	21.7820825182883	27.36408642289796	77.59077005058101	83.20867257404242
23.8	212.3	220.57752732356778	21.78208251350703	27.36408641827555	77.59076948148059	83.20867202772958
23.85	212.3	220.60555720581306	21.78208250832202	27.364086413255755	77.59076887243086	83.20867144233341
23.9	212.3	220.63401352441426	21.782082502850713	27.364086407953888	77.59076823220275	83.20867082646856
23.95	212.3	220.66290637182783	21.782082497218273	27.364086402492937	77.59076757049196	83.20867018965528
24.0	212.3	220.6922461692311	21.782082491551783	27.364086396997855	77.5907668975262	83.20866954193113
24.05	212.3	220.72204368013348	21.782082485974524	27.36408639158986	77.59076622365872	83.20866889344914
24.1	212.3	220.75231002467257	21.782082480600533	27.364086386381082	77.59076555896965	83.20866825408363
24.15	212.3	220.78305669463683	21.782082475529894	27.364086381469875	77.5907649128956	83.20866763306417
24.2	212.3	220.8142955692569	21.782082470844937	27.36408637693706	77.59076429390626	83.2086670386565
24.25	212.3	220.84603893181358	21.782082466607555	27.364086372843254	77.59076370924414	83.2086664779061
24.3	212.3	220.87829948711087	21.782082462857833	27.36408636922751	77.59076316473826	83.20866595645565
24.35	212.3	220.91109037986837	21.782082459613925	27.3640863661072	77.59076266469928	83.20866547844322
24.4	212.3	220.9444252140894	21.782082456873233	27.36408636347916	77.59076221189711	83.20866504648305
24.45	212.3	220.97831807346628	21.78208245461469	27.36408636132199	77.59076180761782	83.20866466172455
24.5	212.3	221.01278354288831	21.782082452802	27.364086359599227	77.59076145179093	83.20866432398185
24.55	212.3	221.0478367311226	21.78208245138753	27.36408635826325	77.59076114317502	83.20866403192079
24.6	212.3	221.08349329474336	21.782082450316615	27.36408635725953	77.59076087958557	83.20866378328789
24.65	212.3	221.11976946339095	21.782082449531934	27.364086356530994	77.5907606581473	83.20866357516329
24.7	212.3	221.1566820664476	21.78208244897765	27.36408635602213	77.59076047555268	83.20866340421946
24.75	212.3	221.19424856122384	21.78208244860307	27.364086355682648	77.59076032830835	83.20866326696745
24.8	212.3	221.23248706275672	21.78208244836554	27.36408635547035	77.59076021295363	83.20866315997462
24.85	212.3	221.27141637532839	21.782082448232483	27.364086355353148	77.59076012623763	83.20866308004084
24.9	212.3	221.31105602582258	21.782082448182376	27.364086355310064	77.59076006524546	83.20866302432334
24.95	212.3	221.35142629904547	21.782082448204743	27.364086355331214	77.59076002746845	83.20866299040512
25.0	212.3	221.3925482751476	21.782082448299146	27.3640863554168	77.59076001081748	83.20866297630639
25.05	212.3	221.43444386929443	21.78208244847334	27.36408635557527	77.59076001358335	83.2086629804427
25.1	212.3	221.47713587374523	21.782082448740734	27.364086355820813	77.59076003435204	83.20866300153764
25.15	212.3	221.52064800251304	21.782082449117457	27.36408635617039	77.59076007188582	83.20866303850133
25.2	212.3	221.56500493879255	21.782082449619192	27.36408635664061	77.59076012498372	83.20866309028811
25.25	212.3	221.610232385359	21.782082450258127	27.36408635724465	77.59076019233648	83.20866315574861
25.3	212.3	221.65635711815776	21.78208245104023	27.364086357989542	77.5907602723906	83.20866323349084
25.35	212.3	221.7034070433233	21.782082451963095	27.364086358874	77.59076036323556	83.20866332176448
25.4	212.3	221.75141125788716	21.7820824530145	27.364086359886954	77.59076046252588	83.20866341838014
25.45	212.3	221.800400114457	21.782082454171853	27.364086361006972	77.59076056744699	83.20866352067246
25.5	212.3	221.8504052901735	21.782082455402517	27.36408636220257	77.59076067472996	83.20866362551229
25.55	212.3	221.90145986028034	21.782082456665044	27.36408636343339	77.59076078071598	83.2086637293689
25.6	212.3	221.95359837667107	21.782082457911194	27.3640863646522	77.59076088146806	83.20866382841949
25.65	212.3	222.0068569518127	21.782082459088606	27.364086365807516	77.59076097292247	83.20866391869914
25.7	212.3	222.06127334847912	21.782082460143943	27.364086366846745	77.59076105107034	83.2086639962808
25.75	212.3	222.11688707577238	21.782082461026235	27.364086367719466	77.59076111215613	83.20866405747294
25.8	212.3	222.1737394919512	21.782082461690226	27.36408636838077	77.59076115287897	83.20866409902028
25.85	212.3	222.23187391463904	21.78208246209942	27.364086368794307	77.59076117058193	83.20866411829284
25.9	212.3	222.29133573903735	21.782082462228654	27.364086368934824	77.59076116341487	83.2086641134491
25.95	212.3	222.352172564833	21.782082462065947	27.364086368790055	77.5907611304585	83.20866408356068
26.0	212.3	222.41443433255614	21.78208246161357	27.364086368361765	77.59076107179953	83.20866402868837
26.05	212.3	222.47817347022192	21.782082460888127	27.3640863676659	77.59076098855033	83.20866394990333
26.1	212.3	222.543445051174	21.782082459919778	27.364086366731797	77.59076088281043	83.20866384924996
26.15	212.3	222.61030696414332	21.782082458750516	27.364086365600524	77.59076075757115	83.20866372965246
26.2	212.3	222.67882009664166	21.78208245743174	27.36408636432249	77.59076061656853	83.2086635947698
26.25	212.3	222.74904853292827	21.78208245602117	27.36408636295438	77.59076046409375	83.20866344880812
26.3	212.3	222.8210597679216	21.782082454579403	27.364086361555803	77.59076030477259	83.20866329630249
26.35	212.3	222.89492493857762	21.78208245316632	27.36408636018567	77.59076014332824	83.20866314188173
26.4	212.3	222.9707190744251	21.782082451837553	27.364086358898756	77.5907599843424	83.20866299003168
26.45	212.3	223.0485213691375	21.782082450641315	27.364086357742522	77.5907598320299	83.2086628448719
26.5	212.3	223.12841547523544	21.782082449615746	27.36408635675449	77.59075969004122	83.2086627099598
26.55	212.3	223.21048982425566	21.782082448786994	27.36408635596034	77.59075956130471	83.20866258813476
26.6	212.3	223.29483797499606	21.78208244816811	27.3640863553728	77.59075944791815	83.20866248141107
26.65	212.3	223.38155899275728	21.782082447758874	27.364086354991475	77.59075935109533	83.20866239092584
26.7	212.3	223.47075786285356	21.782082447546475	27.364086354803494	77.59075927116966	83.20866231694356
26.75	212.3	223.56254594206743	21.782082447507058	27.364086354785062	77.59075920765274	83.20866225891564
26.8	212.3	223.65704145218035	21.78208244760795	27.364086354903655	77.59075915934217	83.20866221558882
26.85	212.3	223.75437002023435	21.78208244781045	27.364086355120765	77.59075912446963	83.20866218515371
26.9	212.3	223.85466527077867	21.782082448072906	27.36408635539497	77.59075910087729	83.20866216542159
26.95	212.3	223.9580694760412	21.78208244835393	27.364086355685135	77.59075908620947	83.20866215401595
27.0	212.3	224.06473427075517	21.78208244861547	27.364086355953415	77.59075907810487	83.20866214856507
27.05	212.3	224.1748214392792	21.782082448825523	27.36408635616801	77.59075907437597	83.208662146881
27.1	212.3	224.28850378370055	21.782082448960317	27.364086356305293	77.59075907316272	83.2086621471131
27.15	212.3	224.40596608282428	21.782082449005802	27.364086356351322	77.59075907305	83.20866214786516
27.2	212.3	224.52740615336307	21.78208244895838	27.364086356302547	77.59075907314147	83.20866214826873
27.25	212.3	224.65303602627841	21.782082448824763	27.364086356165707	77.59075907308579	83.20866214800877
27.3	212.3	224.7830832531375	21.78208244862109	27.364086355956942	77.59075907305444	83.20866214730071
27.35	212.3	224.91779235958148	21.78208244837129	27.364086355700174	77.5907590736746	83.20866214682273
27.4	212.3	225.05742646561862	21.78208244810488	27.364086355424924	77.59075907592371	83.20866214760913
27.45	212.3	225.20226909553236	21.78208244785434	27.36408635516372	77.59075908099484	83.20866215091482
27.5	212.3	225.3526262038171	21.782082447652297	27.364086354949283	77.59075909014457	83.20866215806201
27.55	212.3	225.50882844784033	21.782082447528705	27.364086354811725	77.59075910453596	83.20866217028195
27.6	212.3	225.67123374300547	21.78208244750825	27.36408635477597	77.59075912508953	83.20866218856453
27.65	212.3	225.84023014222836	21.782082447608186	27.36408635485959	77.59075915235458	83.20866221352814
